3760	7063	3
3760	72533	18
3760	73019	10
3760	8444	2
3760	8464	1
3760	89	2
3760	9449	3
3760	9452	1
3760	9461	3
3760	9470	2
3760	9478	10
3760	9493	2
3760	9494	2
3760	9504	1
3760	9507	3
3760	9870	1
3761	20	1
3761	2749	1
3761	34890	1
3761	4576	1
3761	46914	1
3761	6751	1
3762	1019	1
3762	10546	1
3762	10846	1
3762	12190	1
3762	1344	1
3762	15081	1
3762	16357	1
3762	1777	1
3762	20087	1
3762	204	1
3762	2186	1
3762	2396	1
3762	26174	1
3762	30	1
3762	31799	1
3762	31938	2
3762	3495	1
3762	3850	1
3762	3924	1
3762	4011	1
3762	41155	1
3762	4172	2
3762	77494	1
3766	19826	1
3766	204	3
3766	27706	1
3766	3626	1
3766	4747	1
3766	89	1
3768	22181	2
3768	25027	1
3768	28827	1
3768	32991	1
3768	407	1
3768	5417	1
3768	5784	1
3768	62093	4
3768	62095	1
3768	72806	1
3769	13529	7
3769	16153	2
3769	16172	1
3769	16215	1
3769	16226	5
3769	16255	2
3769	16266	5
3769	18345	1
3769	21933	1
3769	22082	2
3769	2760	2
3769	2966	1
3769	34927	1
3769	40284	2
3769	45566	1
3769	52928	5
3769	5902	1
3769	6480	1
3769	65106	1
3769	69	1
3769	7612	2
3769	7770	1
3769	8910	7
3769	8957	6
3769	922	1
3769	923	3
377	22290	1
377	22302	1
377	22304	1
377	3982	1
377	5424	1
377	6049	1
377	898	1
3770	16163	1
3770	34673	1
3770	35164	1
3770	51067	1
3770	89	1
3771	10452	1
3771	10455	2
3771	107119	8
3771	107130	9
3771	107137	9
3771	115140	21
3771	115169	31
3771	12103	1
3771	12147	1
3771	13013	1
3771	1308	1
3771	13087	10
3771	13138	1
3771	13188	1
3771	13619	1
3771	13972	1
3771	1402	1
3771	16	1
3771	16526	1
3771	1677	2
3771	18837	1
3771	19564	1
3771	2040	2
3771	2077	1
3771	20784	1
3771	22879	1
3771	25289	3
3771	26219	1
3771	2725	1
3771	27444	1
3771	28556	1
3771	289	1
3771	29325	1
3771	29390	2
3771	31493	2
3771	35605	1
3771	400	3
3771	42	1
3771	4374	1
3771	44594	1
3771	50157	1
3771	507	1
3771	528	4
3771	54458	1
3771	5902	1
3771	69	1
3771	7656	2
3771	7659	1
3771	7666	2
3771	7765	2
3771	7936	1
3771	8589	1
3771	8635	5
3771	915	1
3772	1103	1
3772	21300	1
3772	2866	1
3772	3142	1
3772	3369	1
3772	48710	1
3772	6751	1
3772	9436	2
3773	12901	1
3773	19887	1
3773	20169	1
3773	20179	1
3773	21277	1
3773	22419	1
3773	2440	1
3773	2844	1
3773	3689	1
3773	4292	1
3773	458	1
3773	5018	1
3773	5989	1
3773	7323	1
3773	7982	1
3775	10407	1
3775	1103	1
3775	1133	1
3775	11456	1
3775	12700	1
3775	2779	1
3775	29201	1
3775	3371	1
3775	3430	1
3775	39746	1
3775	4726	1
3775	7063	1
3775	7764	1
3775	89	1
3775	8909	1
3775	8933	3
3775	9451	1
3777	15113	1
3777	16031	1
3777	31780	1
3777	3673	1
3777	6116	1
3777	9669	1
3778	1103	2
3778	11072	1
3778	14	1
3778	2779	1
3778	6069	1
3778	6071	1
3778	631	1
378	1046	2
378	1243	2
378	12651	2
378	12726	1
378	12750	2
378	13186	1
378	14	2
378	1408	2
378	15018	2
378	1507	1
378	16	1
378	16434	1
378	17563	1
378	17963	2
378	18208	10
378	1848	1
378	1849	2
378	1851	2
378	1972	1
378	1984	1
378	1995	1
378	20464	1
378	2074	1
378	2077	6
378	2110	1
378	21699	1
378	22090	3
378	22139	1
378	22318	1
378	22329	11
378	22341	1
378	22344	2
378	22359	2
378	22388	2
378	22397	5
378	22400	7
378	22403	1
378	22419	1
378	22423	1
378	22424	1
378	22425	1
378	2255	2
378	2370	1
378	2744	1
378	2905	1
378	314	1
378	350	1
378	407	2
378	4271	1
378	456	1
378	4727	1
378	502	2
378	528	1
378	6506	1
378	6575	1
378	6658	1
378	6997	2
378	8901	1
378	923	1
378	947	1
3780	1984	1
3780	25147	1
3780	5560	1
3781	10604	1
3781	115242	12
3781	20504	2
3781	2370	2
3781	33510	1
3781	4060	1
3781	44884	2
3781	4623	3
3781	5902	2
3781	6307	8
3781	7072	33
3781	7673	2
3781	923	6
3784	11200	1
3784	11358	1
3784	11702	1
3784	11774	4
3784	1859	1
3784	22467	1
3784	30067	1
3784	3516	1
3784	46666	1
3784	61052	1
3784	9425	1
3786	407	1
3786	502	2
3786	922	1
3787	10422	1
3787	10593	3
3787	11077	1
3787	12287	1
3787	12501	1
3787	13631	9
3787	13663	1
3787	13878	6
3787	13879	1
3787	13904	1
3787	13937	1
3787	14016	1
3787	14021	3
3787	1420	6
3787	1484	1
3787	1507	2
3787	15072	1
3787	15278	1
3787	158	1
3787	17195	1
3787	17494	4
3787	17509	1
3787	17563	1
3787	18777	2
3787	18778	1
3787	19015	1
3787	19541	1
3787	19719	3
3787	20169	1
3787	21003	1
3787	21031	1
3787	21133	1
3787	21138	1
3787	21143	1
3787	21144	2
3787	21191	1
3787	21193	3
3787	21262	1
3787	2152	2
3787	2185	1
3787	2258	1
3787	23034	1
3787	23093	1
3787	23095	4
3787	24089	1
3787	24776	1
3787	2689	1
3787	29633	5
3787	30399	1
3787	361	2
3787	40449	2
3787	4172	1
3787	42416	1
3787	4327	1
3787	46160	3
3787	477	1
3787	502	1
3787	51317	1
3787	536	1
3787	56182	5
3787	57817	2
3787	6982	4
3787	7063	1
3787	738	1
3787	7406	1
3787	7701	2
3787	7704	1
3787	9106	2
3787	9452	3
3787	9457	8
3787	9494	1
3787	9723	1
3787	9870	1
3788	13802	1
3788	14037	1
3788	15212	1
3788	20178	1
3788	2432	1
3788	24340	2
3788	2460	2
3788	2668	1
3788	536	2
3788	7250	1
3788	988	2
3789	3553	1
3789	3556	1
379	11037	2
379	12040	1
379	12059	1
379	12891	1
379	15295	1
379	16031	2
379	16951	2
379	18948	1
379	22434	1
379	22441	1
379	22446	15
379	22463	2
379	22467	1
379	22493	1
379	2396	2
379	2449	1
379	2713	1
379	3063	1
379	3689	1
379	3853	1
379	4611	2
379	4623	1
379	5137	2
379	536	1
379	7190	1
379	8153	1
379	8161	1
379	8343	1
379	9320	1
3790	14	2
3790	14027	1
3790	14038	2
3790	158	1
3790	20169	2
3790	20170	1
3790	21389	2
3790	23	1
3790	24913	1
3790	2689	3
3790	2801	1
3790	428	2
3790	430	1
3790	4566	1
3790	46867	2
3790	502	1
3792	16069	2
3792	16114	1
3792	24869	5
3793	115362	15
3793	115365	17
3793	1235	1
3793	1273	1
3793	13204	1
3793	16947	1
3793	19912	1
3793	251	1
3793	36478	2
3793	407	1
3793	4389	1
3793	4623	1
3793	6088	1
3793	7901	1
3793	9298	1
3794	11499	1
3794	12220	1
3794	12669	1
3794	13226	1
3794	13239	1
3794	13488	1
3794	13804	1
3794	14531	1
3794	1462	1
3794	1494	1
3794	15113	2
3794	15114	1
3794	15972	1
3794	16992	1
3794	17551	1
3794	19185	1
3794	19259	1
3794	19653	1
3794	19681	1
3794	19697	2
3794	19840	1
3794	19981	1
3794	20512	1
3794	21293	1
3794	2162	1
3794	2332	1
3794	2370	1
3794	2396	10
3794	24339	1
3794	24730	1
3794	2527	1
3794	268	1
3794	2682	1
3794	28563	2
3794	3074	1
3794	3081	1
3794	33104	1
3794	34529	1
3794	3463	1
3794	3627	1
3794	3693	1
3794	36952	1
3794	3697	1
3794	3825	1
3794	3892	1
3794	3987	2
3794	4002	1
3794	4013	1
3794	40276	1
3794	4241	1
3794	4243	4
3794	4244	1
3794	4454	1
3794	4458	1
3794	4473	1
3794	453	1
3794	454	1
3794	459	1
3794	470	1
3794	4718	1
3794	4726	1
3794	4773	1
3794	4857	2
3794	4894	1
3794	4985	1
3794	5018	1
3794	507	2
3794	515	1
3794	5157	4
3794	528	2
3794	536	3
3794	53896	1
3794	5424	2
3794	54991	1
3794	71151	1
3794	7211	1
3794	7656	2
3794	7941	1
3794	7958	1
3794	8097	1
3794	8167	1
3794	8551	1
3794	9036	1
3794	9441	1
3794	9563	1
3795	158	2
3795	2162	1
3795	22403	1
3795	2689	1
3795	429	1
3796	10096	1
3796	10474	1
3796	21699	1
3796	25190	11
3796	7413	1
3797	11329	10
3797	11358	1
3797	115514	15
3797	17945	1
3797	22841	1
3797	23513	1
3797	2396	1
3797	26415	1
3797	3474	1
3797	36349	2
3797	37632	2
3797	37987	1
3797	45138	1
3797	46640	5
3797	5819	1
3797	6039	2
3797	7900	1
3799	10239	1
3799	11774	1
3799	11997	1
3799	12000	1
3799	12745	1
3799	13009	1
3799	13013	1
3799	1307	1
3799	13759	4
3799	17240	5
3799	17474	1
3799	17834	1
3799	20044	1
3799	20167	2
3799	2396	1
3799	24332	12
3799	2436	1
3799	2495	3
3799	25191	1
3799	25590	1
3799	29869	1
3799	3095	2
3799	34322	2
3799	3685	1
3799	3693	1
3799	39742	1
3799	39815	1
3799	4389	1
3799	46946	1
3799	4889	3
3799	54498	3
3799	6090	1
3799	7254	1
3799	891	1
38	1727	1
38	2396	1
38	2436	1
38	2668	1
38	2671	10
38	2672	1
38	2674	1
38	2678	1
38	2681	1
38	2682	1
38	2687	1
38	2689	1
38	2690	5
38	2691	1
38	2693	1
38	2695	1
38	2698	1
38	536	1
380	1279	1
380	14140	2
380	16	1
380	17321	1
380	17642	1
380	17777	1
380	20169	1
380	2077	1
380	21389	1
380	22517	1
380	22524	2
380	22529	1
380	233	1
380	2396	1
380	3180	2
380	3358	1
380	3430	1
380	3451	1
380	407	2
380	4079	1
380	502	1
380	527	2
380	6711	1
380	6784	1
380	6791	1
380	7455	1
380	8034	1
380	9722	1
3800	1098	1
3800	11095	1
3800	115585	11
3800	1196	1
3800	12629	1
3800	12925	1
3800	12932	1
3800	13216	1
3800	1378	1
3800	13805	1
3800	14	1
3800	14013	1
3800	15168	2
3800	15276	2
3800	15279	1
3800	158	1
3800	1726	1
3800	17898	1
3800	19091	3
3800	19697	1
3800	20068	1
3800	20169	3
3800	20170	2
3800	22870	1
3800	22906	4
3800	2298	1
3800	23	1
3800	233	2
3800	25135	1
3800	2689	1
3800	2744	1
3800	2749	1
3800	277	1
3800	34157	2
3800	34396	1
3800	34886	2
3800	35222	1
3800	35727	1
3800	3594	2
3800	3671	1
3800	38488	1
3800	3924	1
3800	4013	1
3800	407	5
3800	429	1
3800	430	1
3800	4337	1
3800	484	3
3800	502	3
3800	5570	3
3800	55745	1
3800	59980	2
3800	6701	1
3800	6718	2
3800	673	1
3800	6747	2
3800	68194	1
3800	697	1
3800	8935	1
3800	923	1
3800	9649	1
3800	9723	1
3802	10118	1
3802	10455	2
3802	1105	1
3802	11145	2
3802	12118	1
3802	12249	2
3802	12643	9
3802	12669	2
3802	12672	2
3802	12678	1
3802	1296	1
3802	13079	1
3802	1308	1
3802	1318	2
3802	1325	1
3802	1402	1
3802	1410	2
3802	1440	1
3802	1462	2
3802	14696	1
3802	1474	1
3802	1496	1
3802	17016	1
3802	21589	1
3802	23870	1
3802	24682	1
3802	24937	1
3802	25226	1
3802	25430	1
3802	26038	1
3802	27072	4
3802	2725	1
3802	2959	1
3802	342	1
3802	34886	3
3802	36957	2
3802	38488	3
3802	39802	1
3802	43230	1
3802	4653	2
3802	509	1
3802	528	1
3802	530	2
3802	54261	1
3802	54468	1
3802	5657	1
3802	697	2
3802	7200	1
3802	7623	1
3802	7764	1
3802	8047	2
3802	889	1
3802	89175	2
3802	8936	1
3802	915	1
3802	9403	2
3802	954	1
3802	95650	1
3802	9650	2
3802	9708	1
3803	13013	1
3803	1402	1
3803	16522	1
3803	16919	1
3803	33425	1
3803	407	4
3803	41602	1
3803	456	1
3803	57434	1
3803	6185	1
3803	7400	1
3803	7430	1
3803	7832	1
3804	115631	11
3804	115633	17
3804	167	1
3804	2391	9
3804	33697	1
3805	10237	2
3805	12911	1
3805	19116	1
3805	3908	1
3805	41720	1
3805	4213	1
3805	4601	1
3806	10662	2
3806	12251	1
3806	12274	1
3806	13491	1
3806	17728	1
3806	226	1
3806	35573	1
3806	923	1
3808	10675	1
3808	11919	1
3808	12096	1
3808	12874	1
3808	13326	1
3808	14	1
3808	14081	1
3808	14170	1
3808	2162	1
3808	22441	1
3808	2396	4
3808	25612	1
3808	2681	1
3808	3105	1
3808	3364	1
3808	3923	1
3808	4172	1
3808	4337	2
3808	456	1
3808	4833	1
3808	496	1
3808	502	1
3808	7577	1
3808	8178	1
381	12900	1
381	14080	1
381	204	1
381	22544	1
381	22551	1
381	2420	1
381	2434	1
381	2452	1
381	3070	1
381	3115	1
381	3991	1
381	421	1
381	4345	1
381	4452	1
381	4461	1
381	509	1
381	6112	1
381	7255	1
381	7322	2
381	7539	1
381	7656	3
381	8112	1
381	8201	1
381	9676	1
3810	10096	1
3810	1098	1
3810	12621	1
3810	12763	1
3810	13013	1
3810	2309	1
3810	2392	1
3810	2396	1
3810	2744	1
3810	29043	1
3810	36950	1
3810	4075	1
3810	6071	1
3810	7851	1
3810	7970	1
3810	8047	1
3810	8949	1
3810	9655	1
3810	9656	1
3811	1019	2
3811	10218	1
3811	10222	1
3811	10857	1
3811	11242	2
3811	1143	1
3811	1164	1
3811	12873	1
3811	12895	1
3811	12902	1
3811	1312	1
3811	13695	2
3811	13725	1
3811	13786	1
3811	13805	1
3811	13921	20
3811	13925	1
3811	14999	1
3811	15056	2
3811	15060	1
3811	16990	1
3811	1727	1
3811	17452	2
3811	17457	1
3811	17462	1
3811	17610	1
3811	17611	1
3811	17616	3
3811	17621	5
3811	17985	1
3811	18030	1
3811	18974	2
3811	19547	3
3811	19563	1
3811	19590	1
3811	19646	2
3811	19667	1
3811	19826	1
3811	19836	1
3811	19883	1
3811	19912	3
3811	19930	1
3811	20512	15
3811	206	1
3811	21151	1
3811	21381	1
3811	21403	1
3811	23387	1
3811	2434	2
3811	24342	1
3811	2436	11
3811	2438	1
3811	24532	1
3811	2457	1
3811	24590	1
3811	2460	1
3811	2693	1
3811	29914	2
3811	3039	7
3811	3040	1
3811	3043	6
3811	3044	5
3811	3053	2
3811	3054	1
3811	3061	3
3811	3062	7
3811	3063	4
3811	3064	1
3811	3070	1
3811	3081	2
3811	33109	2
3811	3371	1
3811	3626	1
3811	3880	1
3811	3903	1
3811	3908	1
3811	3984	1
3811	407	1
3811	4461	1
3811	4467	3
3811	4473	1
3811	455	1
3811	4585	1
3811	4590	2
3811	467	1
3811	470	1
3811	4700	1
3811	49129	1
3811	4995	3
3811	5179	1
3811	6090	3
3811	6091	1
3811	6102	1
3811	6891	1
3811	69252	1
3811	69301	1
3811	6949	1
3811	7171	1
3811	7250	1
3811	81351	1
3811	8183	1
3811	8197	1
3811	9577	1
3811	9585	1
3812	101998	2
3812	105776	1
3812	11005	2
3812	11016	4
3812	11030	1
3812	113722	1
3812	115680	25
3812	115682	14
3812	115688	20
3812	115694	11
3812	11815	2
3812	11976	1
3812	14990	1
3812	15470	4
3812	15580	1
3812	16947	1
3812	17222	1
3812	17248	1
3812	17414	1
3812	1763	1
3812	17787	1
3812	19070	1
3812	19643	1
3812	21332	5
3812	2407	1
3812	24465	1
3812	25569	1
3812	26725	1
3812	26746	2
3812	2681	1
3812	28052	3
3812	28055	1
3812	28074	24
3812	28117	13
3812	28153	1
3812	29273	2
3812	31494	1
3812	32800	3
3812	37663	2
3812	39366	3
3812	39377	1
3812	39620	1
3812	4077	1
3812	4771	1
3812	68353	33
3812	68492	9
3812	68940	59
3813	1726	4
3813	1727	2
3813	1780	3
3813	19302	1
3813	2646	1
3813	29280	1
3813	3371	1
3813	4622	1
3815	10473	1
3815	11077	1
3815	1112	1
3815	1133	1
3815	1145	4
3815	1176	1
3815	12287	1
3815	12621	1
3815	12627	1
3815	12659	1
3815	12661	1
3815	12750	3
3815	1278	1
3815	13134	1
3815	1318	1
3815	13554	1
3815	1361	2
3815	14854	1
3815	1507	1
3815	16	4
3815	167	3
3815	1677	1
3815	1678	2
3815	174	1
3815	1848	1
3815	1849	1
3815	20905	5
3815	21295	1
3815	21550	3
3815	21883	1
3815	22423	1
3815	22783	8
3815	22793	2
3815	233	1
3815	23984	2
3815	24737	1
3815	24901	2
3815	24940	3
3815	252	1
3815	25263	2
3815	25429	5
3815	25581	1
3815	261	2
3815	27797	1
3815	2851	1
3815	2900	4
3815	31493	1
3815	33400	18
3815	3369	3
3815	3599	1
3815	361	1
3815	4015	7
3815	407	1
3815	4271	3
3815	48686	12
3815	536	1
3815	55663	4
3815	6712	1
3815	6718	2
3815	685	1
3815	7406	2
3815	8933	1
3815	937	2
3815	947	1
3816	10017	1
3816	1176	1
3816	1230	1
3816	1278	1
3816	13239	2
3816	14024	1
3816	15076	1
3816	15232	1
3816	174	3
3816	2138	1
3816	2303	1
3816	24146	1
3816	2689	1
3816	29043	1
3816	33384	1
3816	33494	1
3816	34886	1
3816	361	1
3816	4038	1
3816	407	2
3816	4286	1
3816	4792	1
3816	535	1
3816	6049	1
3816	669	1
3816	9301	1
3816	9403	1
3817	115807	16
3817	12528	2
3817	19807	1
3817	2421	1
3817	26471	1
3817	31747	1
3817	3675	1
3817	4823	2
3817	4995	1
3817	61573	1
3817	7264	1
3817	7831	1
3817	8194	1
3818	10218	1
3818	1120	1
3818	11242	1
3818	1196	1
3818	12855	1
3818	1398	1
3818	16644	1
3818	17487	1
3818	18898	1
3818	19547	1
3818	20393	1
3818	235	4
3818	24829	1
3818	26441	1
3818	2927	1
3818	467	1
3818	484	1
3818	50520	1
3818	5179	1
3818	58122	1
3818	60350	1
3818	6947	1
3818	697	1
3818	7249	1
3818	8112	1
3818	923	1
382	1824	1
382	187	7
382	211	11
382	22558	11
382	22559	69
382	22560	24
382	22561	26
382	22562	32
382	22564	43
382	22565	27
382	22567	35
382	22574	31
382	22577	19
3822	1105	1
3822	11122	1
3822	115833	27
3822	1215	1
3822	12253	1
3822	12929	1
3822	12932	1
3822	13619	1
3822	13668	1
3822	16063	1
3822	16432	1
3822	1678	1
3822	18096	1
3822	18985	1
3822	1967	1
3822	20052	1
3822	24136	1
3822	27068	2
3822	29145	1
3822	34147	1
3822	34545	1
3822	35910	1
3822	36952	1
3822	4196	3
3822	43230	1
3822	48430	2
3822	58600	2
3822	904	1
3822	954	1
3822	9862	2
3823	115839	18
3823	115841	11
3823	115843	16
3823	31605	10
3823	3430	1
3823	4153	1
3823	46532	1
3823	4925	1
3823	51389	1
3823	66	1
3823	78244	7
3826	10399	1
3826	10400	2
3826	10403	1
3826	11108	1
3826	115856	20
3826	115857	12
3826	115858	88
3826	115869	18
3826	115904	12
3826	12422	11
3826	12612	1
3826	1351	2
3826	13824	2
3826	1474	1
3826	1475	1
3826	18236	1
3826	1832	2
3826	18998	1
3826	19010	2
3826	19719	1
3826	2077	1
3826	20931	2
3826	2201	1
3826	25006	1
3826	28902	3
3826	28961	2
3826	3581	2
3826	361	1
3826	38607	24
3826	390	1
3826	40336	2
3826	40407	5
3826	42603	18
3826	4327	2
3826	531	3
3826	53792	2
3826	5700	1
3826	5829	1
3826	5856	1
3826	5900	2
3826	5901	3
3826	6306	3
3826	6380	1
3826	6540	1
3826	6594	2
3826	68	1
3826	696	5
3826	6993	1
3826	7037	1
3826	7699	2
3826	7856	1
3826	923	5
3826	9271	2
3826	9448	1
3826	9449	1
3826	9470	1
3826	9476	1
3826	9484	1
3826	9494	1
3827	1021	1
3827	10324	1
3827	10602	1
3827	10609	2
3827	12190	1
3827	12851	1
3827	13702	1
3827	14057	1
3827	14125	1
3827	14550	1
3827	15058	1
3827	15212	1
3827	1659	1
3827	16766	1
3827	16947	1
3827	1763	37
3827	19681	1
3827	19697	2
3827	19927	1
3827	19980	1
3827	20179	1
3827	20182	1
3827	204	1
3827	20516	1
3827	206	1
3827	24580	1
3827	2474	1
3827	2516	1
3827	2630	1
3827	2714	1
3827	27936	1
3827	2855	1
3827	30310	1
3827	33319	1
3827	3364	1
3827	3627	1
3827	3850	1
3827	38563	1
3827	3891	1
3827	3949	1
3827	3966	1
3827	4002	1
3827	4003	1
3827	4215	1
3827	4227	1
3827	4243	5
3827	4244	12
3827	4292	3
3827	4456	1
3827	4460	1
3827	4461	1
3827	4601	2
3827	4625	1
3827	4855	1
3827	4979	1
3827	4992	1
3827	49972	55
3827	5001	1
3827	5160	1
3827	5262	1
3827	57939	9
3827	6095	1
3827	6934	1
3827	6947	1
3827	7224	1
3827	7556	1
3827	911	1
3827	9672	1
3827	9725	1
3828	11646	1
3828	12968	1
3828	15295	1
3828	15917	1
3828	23520	7
3828	23581	1
3828	27197	1
3828	27390	2
3828	5654	1
3828	7362	7
3828	923	1
3828	9585	1
3828	9641	2
3829	1019	1
3829	10557	1
3829	1177	1
3829	16990	2
3829	18030	1
3829	20123	1
3829	2396	2
3829	3924	1
3829	407	2
3829	4292	1
3829	4342	1
3829	8209	1
3830	10473	1
3830	10568	2
3830	10571	1
3830	1112	1
3830	1124	1
3830	1156	1
3830	1165	1
3830	1229	3
3830	12680	1
3830	12789	1
3830	1279	1
3830	13088	1
3830	13155	2
3830	1318	1
3830	13278	1
3830	13319	1
3830	13323	1
3830	14	1
3830	14025	1
3830	1408	1
3830	1410	1
3830	16063	1
3830	16069	1
3830	16153	1
3830	16434	1
3830	16435	1
3830	16917	1
3830	17016	1
3830	17321	1
3830	17704	2
3830	17712	3
3830	17774	2
3830	18601	1
3830	18837	1
3830	20170	1
3830	2147	1
3830	21534	2
3830	21593	1
3830	22424	1
3830	22517	1
3830	22595	2
3830	22644	1
3830	22645	1
3830	22880	1
3830	22958	2
3830	2332	1
3830	2338	2
3830	24010	6
3830	24146	2
3830	24313	1
3830	24699	1
3830	25702	2
3830	27073	1
3830	27082	1
3830	2754	1
3830	27991	1
3830	28502	1
3830	2852	1
3830	2859	2
3830	286	1
3830	288	1
3830	3398	1
3830	34322	1
3830	34890	1
3830	35155	1
3830	35885	2
3830	3594	2
3830	367	2
3830	37214	1
3830	40181	1
3830	4068	1
3830	407	3
3830	4078	2
3830	4093	2
3830	431	1
3830	4389	1
3830	4405	1
3830	44636	1
3830	501	2
3830	518	1
3830	54274	1
3830	5570	1
3830	5575	3
3830	58600	1
3830	6711	1
3830	6722	1
3830	674	2
3830	6743	2
3830	6747	1
3830	7215	2
3830	7466	2
3830	7623	1
3830	77353	1
3830	7764	1
3830	87442	1
3830	889	3
3830	891	2
3830	8934	3
3830	9268	1
3830	933	1
3830	9561	1
3830	959	1
3830	9928	1
3831	1046	3
3831	10857	1
3831	10858	1
3831	11189	1
3831	11807	2
3831	11880	1
3831	12015	7
3831	12059	1
3831	13396	13
3831	1367	1
3831	13708	1
3831	19050	1
3831	19571	1
3831	20123	1
3831	20178	1
3831	204	3
3831	206	2
3831	21627	1
3831	2645	1
3831	2833	2
3831	3054	1
3831	3090	3
3831	32001	6
3831	3463	1
3831	3564	1
3831	36754	1
3831	37044	1
3831	3847	1
3831	41161	1
3831	41165	1
3831	4293	1
3831	4608	1
3831	4617	1
3831	4719	1
3831	4747	1
3831	4773	3
3831	4997	1
3831	6907	1
3831	7223	1
3831	7326	5
3831	8201	1
3831	8205	1
3831	8209	1
3831	8272	1
3831	8772	1
3831	8782	4
3831	8873	1
3831	90111	8
3831	911	1
3831	967	1
3831	997	2
3832	11006	2
3832	115981	35
3832	115982	19
3832	12698	1
3832	1865	1
3832	19905	1
3832	22467	1
3832	23264	1
3832	23373	1
3832	2407	1
3832	2646	1
3832	27611	1
3832	3091	1
3832	33586	1
3832	37663	1
3832	455	1
3832	5424	1
3832	55908	1
3832	6499	2
3832	6611	3
3832	68935	4
3832	75284	6
3832	993	1
3833	10455	3
3833	11122	1
3833	116002	36
3833	11966	1
3833	12616	15
3833	12644	8
3833	12654	1
3833	12667	3
3833	12746	1
3833	16396	1
3833	1678	11
3833	21547	1
3833	2162	2
3833	22964	1
3833	2298	1
3833	233	2
3833	24580	1
3833	24682	1
3833	25292	1
3833	28536	4
3833	2866	1
3833	290	1
3833	314	1
3833	31921	8
3833	3363	2
3833	3370	1
3833	3371	6
3833	342	1
3833	34545	2
3833	34886	1
3833	407	10
3833	4075	1
3833	4115	1
3833	4623	3
3833	4671	2
3833	502	2
3833	535	1
3833	57430	1
3833	584	2
3833	593	1
3833	6071	2
3833	60805	2
3833	6751	1
3833	676	1
3833	7055	1
3833	7406	1
3833	7656	2
3833	8773	1
3833	878	9
3833	89	1
3833	903	1
3833	9531	1
3833	9629	1
3833	9641	1
3833	9718	1
3835	102712	3
3835	11220	1
3835	11234	1
3835	11247	2
3835	11260	3
3835	11291	3
3835	11303	1
3835	11310	5
3835	11332	1
3835	11338	1
3835	11341	3
3835	11378	1
3835	11379	1
3835	11386	1
3835	11393	1
3835	11398	6
3835	11402	1
3835	11407	1
3835	11769	1
3835	11774	1
3835	12254	1
3835	14448	1
3835	17396	1
3835	1756	2
3835	1760	2
3835	17945	1
3835	19301	1
3835	19340	1
3835	19351	1
3835	19371	1
3835	25250	1
3835	25415	1
3835	26267	1
3835	26299	2
3835	26828	3
3835	27113	1
3835	27158	2
3835	2744	1
3835	30069	14
3835	30074	2
3835	30075	7
3835	30090	1
3835	316	1
3835	3483	6
3835	3505	1
3835	3536	1
3835	3557	1
3835	3688	1
3835	37123	1
3835	37987	11
3835	38934	4
3835	38944	1
3835	41161	1
3835	4276	1
3835	4286	1
3835	51389	1
3835	51577	3
3835	59923	5
3835	7195	1
3835	7340	1
3835	75379	6
3835	7773	1
3835	8066	2
3835	8153	1
3835	8167	1
3835	84568	1
3835	85060	1
3835	894	1
3835	93458	2
3836	1019	1
3836	10218	1
3836	10296	1
3836	12895	1
3836	13706	1
3836	14019	1
3836	14043	1
3836	18019	1
3836	19912	1
3836	24248	1
3836	24293	4
3836	2436	1
3836	35364	1
3836	3690	1
3836	4857	1
3836	6934	1
3836	7341	1
3836	7545	1
3837	11186	1
3837	19037	1
3837	19570	1
3837	204	1
3837	2844	1
3837	3064	1
3837	3887	1
3837	5179	1
3837	9051	1
384	12531	1
384	17836	2
384	19836	1
384	22595	2
384	22628	1
384	2474	1
384	3054	1
384	4469	1
384	454	1
3840	16346	1
3840	31960	1
3840	3475	1
3840	3746	1
3840	911	1
3842	10473	1
3842	11072	1
3842	11095	1
3842	1151	1
3842	12102	1
3842	1403	5
3842	15267	1
3842	16	1
3842	167	2
3842	1684	2
3842	1967	1
3842	2127	2
3842	21883	1
3842	23006	1
3842	233	1
3842	23979	2
3842	24791	1
3842	24881	2
3842	2900	1
3842	33712	1
3842	33736	1
3842	34675	5
3842	4286	1
3842	4377	1
3842	45564	1
3842	6071	1
3842	6185	3
3842	7466	1
3842	7675	1
3842	7755	1
3842	7871	1
3842	894	1
3842	928	1
3842	937	1
3842	9536	1
3842	956	1
3843	102444	1
3843	10576	1
3843	1113	1
3843	11628	1
3843	12645	1
3843	12771	1
3843	1328	1
3843	13509	1
3843	14	1
3843	1474	1
3843	17642	1
3843	18208	1
3843	2363	1
3843	28379	2
3843	28790	1
3843	3196	3
3843	3363	1
3843	3407	1
3843	34733	1
3843	4038	1
3843	5303	1
3843	5520	1
3843	5730	1
3843	5824	1
3843	6191	1
3843	6575	1
3843	6594	2
3843	7263	1
3843	730	2
3843	89491	1
3843	902	1
3844	1046	2
3844	10604	1
3844	10675	1
3844	12220	1
3844	1243	1
3844	12891	1
3844	1344	1
3844	13509	2
3844	13751	1
3844	13798	1
3844	13806	1
3844	14	1
3844	1462	2
3844	16423	1
3844	17656	1
3844	1832	1
3844	19168	1
3844	19681	1
3844	19749	1
3844	19980	3
3844	2072	1
3844	2147	1
3844	2162	3
3844	2370	1
3844	2396	6
3844	25838	1
3844	26543	1
3844	2833	1
3844	2844	1
3844	28958	1
3844	2964	1
3844	3149	2
3844	3180	1
3844	31894	1
